source,appid,review_id,steam_language,created_at,updated_at,voted_up,votes_up,votes_funny,comment_count,weighted_vote_score,steam_purchase_type,received_for_free,written_during_early_access,steam_deck,review_text,author_steamid,author_num_games_owned,author_num_reviews,author_playtime_forever,author_playtime_last_two_weeks,author_playtime_at_review,author_last_played
steam,1698960,113223775,english,2022-04-02T15:09:19+00:00,2022-04-28T12:00:53+00:00,True,8,0,0,0.55626976490020752,,True,False,,"It's a very good solve puzzle game. Although I'm not a fan of puzzle games, I still have the patience to finish it. The CGs of girls in this game are very beautiful. I like them a lot. This prologue has many different endings.
It can be seen that this game is well made. The official version will not disappoint the players and let us look forward to it.
--------------------------------------------------
Manual achievement:
10/10",76561198964399870,4955,357,118,0,118,2022-04-02T15:04:20+00:00
steam,1698960,157021782,english,2024-01-28T07:56:42+00:00,2024-01-28T07:56:42+00:00,True,2,1,0,0.551812469959259033,,False,False,,"Very well made game. It's presented beautifully, has an engaging plot, hides interesting secrets, and does it all in the time it takes to watch a movie. Actually a lot shorter than that with how long movies are these days. 

As a free experience, it is absolutely worth your time. If you're at all interested in Paper Lily then you'd be silly to skip this.",76561197995205213,2147,238,135,0,135,2024-01-28T06:26:39+00:00
steam,1698960,101872263,english,2021-10-30T09:18:15+00:00,2021-10-30T09:18:15+00:00,True,6,0,0,0.551005184650421143,,False,False,,"Good art style and free, contains multiple endings for replay-ability but you might want to consult guide after one playthrough to reduce rerunning. Story and gameplay are interesting enough (and as the title suggests, it's the prologue of a full game).",76561198009924533,0,47,161,0,161,2021-10-30T09:11:10+00:00
steam,1698960,158701267,english,2024-02-19T07:43:05+00:00,2024-08-22T21:04:04+00:00,True,3,0,0,0.548657119274139404,,False,False,,"Very good! It may not cost your money but it's definitely worth spending your time on.

[h3]Pros:[/h3]
[list]
[*] It's Free!
[*] Girls!
[*] Spooky!
[*] Plant Murder!
[/list]
[h3]Cons:[/h3]
[list]
[*] It's kind of short.
[/list]

Get all the achievements and then go play Paper Lily - Chapter 1!",76561198120431470,0,23,92,0,92,2021-10-19T00:35:39+00:00
steam,1698960,120667471,english,2022-08-15T11:15:11+00:00,2022-08-15T11:15:11+00:00,True,3,1,0,0.547325074672698975,,False,False,,"A short, but pretty good horror game visually and story wise! It also has a good ending which makes it even better overall.

The pixel art style is also kinda unique and pretty cute!",76561199196018788,108,21,116,0,116,2022-07-19T12:54:55+00:00
steam,1698960,103681598,english,2021-11-25T06:21:04+00:00,2021-11-25T06:21:04+00:00,True,5,0,0,0.547325074672698975,,True,False,,I like the game so far.... its short but interesting. I love how the different puzzles may or may not change your fate later on in the game. So far I've played the bad ending. I am going to play it again to see the good ending.,76561199217016540,0,12,285,0,119,2021-12-09T02:59:08+00:00
steam,1698960,118469478,english,2022-07-08T19:50:34+00:00,2022-07-08T19:50:34+00:00,True,2,0,0,0.545454561710357666,,False,False,,"I really liked this game! There is clearly a bigger plot going on. I got a few false endings and the true end, which btw, only intrigues me more.  

[spoiler] Also, about one of the false endings I got (the Girl's night out), I'd only say that the final cutscene was a little too long. Maybe some of that dialogue could be presented with more art for variety or maybe in some form of playability. At least so it doesn't feel that long. [/spoiler] 

Overall I really want to play the full game now! Will be waiting for its release!",76561199365627514,49,12,170,0,170,2022-07-08T19:43:51+00:00
steam,1698960,117400240,english,2022-06-22T09:38:09+00:00,2022-06-22T09:38:09+00:00,True,3,0,0,0.545454561710357666,,False,False,,"This game gave me goosebumps; even though I knew it was a horror. The subtle sounds and the creepy shadows are very cool. I liked this game a lot and can't wait for the full version. If you like horror and like short games, this'll do nicely.

Also - side note: This is my 2nd 100% completion of a game, so pretty neat.

Pretty much: Like game, very scary, waiting for full version.",76561199155699918,72,7,89,0,89,2022-06-22T09:32:34+00:00
steam,1698960,116536786,english,2022-06-05T17:28:12+00:00,2022-06-05T17:28:12+00:00,True,2,0,0,0.545454561710357666,,False,False,,"[b] NO SPOILERS [/b]
I really enjoyed the game, the slightly creepy atmosphere and the cute girls are one of my favourite pairings.
You have the opportunity to make your own decisions and think about what object can be useful for a given situation, the game doesn't completely guide you, but it gives you clues as to what you need to do to move forward.
My first run took about an hour, but to get all the achievements I did several.
I love the ability to save whenever you want and to have several save slots so you can load a precise save, although this was a short game so 3 slots were more than enough, but in the full game I'd like to have more than 3 slots available.
it was very interesting because i had to reason about my actions and not try random things, and then the game held that constant slight anxiety that completed the atmosphere, i really enjoyed the whole game, the gameplay, the choice of style and the designs, and i can't wait for the full game to come out.

If you are looking for a short game with a short but interesting story and some horror, I highly recommend this game
",76561199003776224,267,15,147,0,147,2022-06-05T17:13:39+00:00
steam,1698960,106002392,english,2021-12-17T23:23:12+00:00,2021-12-17T23:23:12+00:00,True,3,0,0,0.545454561710357666,,False,False,,"These are games I don't normally play, so when I downloaded it my hopes and expectations weren't high, but boy was I proven wrong. This game is truly something else, there were tons of Options some mattered and others were pointless but that was one of my favorite things, all the Actions and Option pointless or not really contributed to world building and fed Imagination. Closing and Opening the window has no impact on the story but it made the world feel all the more real. Another part I enjoyed was all the little secrets and alternate paths, they weren't too hard to find but were just hard enough to make me think. I am looking forward to the next chapters as they release and would be more than happy to Pay for the finished product. Anyone interested in a good game with a captivating story and solid mechanics this game is for you, 10/10.",76561198386264630,283,5,206,0,126,2023-11-04T06:21:18+00:00
steam,1698960,105479114,english,2021-12-08T18:54:33+00:00,2021-12-08T18:54:33+00:00,True,3,1,0,0.545454561710357666,,False,False,,"Great, well made game. Though, I feel like some of the endings were a bit too specific to achieve. Other than though its really fun and looks very nice - the art style and overall design are both really good. Plus, Kat is quite the interesting character and I'd love to see more of her in the full game.

8/10",76561198136706680,0,2,189,0,182,2022-05-12T07:04:58+00:00
steam,1698960,101590079,english,2021-10-25T05:26:14+00:00,2021-10-25T05:26:14+00:00,True,2,0,0,0.545454561710357666,,False,False,,"Very nice horror game. There aren't things that jump right at you like a jumpscare but the things that appear from time to time is just enough to send my spine tingling. They played around with the audio as well to give the extra suspense. Puzzles weren't that hard but I'm guessing these will in difficulty in the full game. With all that said, I can't wait for the full game!

tl;dr
• scary with no jumpscare
• easy puzzles
• can't wait for the full game :D",76561198256661792,267,24,189,0,189,2021-10-24T05:36:19+00:00
steam,1698960,103893077,english,2021-11-25T17:56:09+00:00,2024-07-04T08:20:15+00:00,True,4,1,0,0.543859660625457764,,False,False,,"It's short, sweet and the atmosphere is excellent.
It gives me a ton of Kult:Divinity Lost vibes and that in itself is awesome. Sure the anime schoolgirl aesthetics might turn some off (and others on) but in the background there is a genuinely good atmospheric exploration game here and I truly recommend it as a short yet enjoyable experience on the occult side of things!

10/10 Would open the gateway again!",76561197989766649,0,369,118,0,118,2021-11-25T17:50:40+00:00
steam,1698960,122244596,english,2022-09-14T20:08:24+00:00,2022-09-14T20:08:24+00:00,True,4,0,0,0.54356849193572998,,False,False,,"Great little game to get me into the spooky mood for upcoming Halloween season! 
It made me feel eerie and second guess if I was home alone, exactly what it should be doing, great mood setting!

The beginning was upbeat and the achievement puzzling took me a minute to figure out which was nice, making me have to play through more than once to see the different ending. All in all i really liked this and will be looking for more short multi-layered games similar in the future! 

8/10 - could do with a couple more puzzles",76561198274235816,121,10,101,0,101,2022-09-14T19:58:36+00:00
steam,1698960,116805030,english,2022-06-11T08:06:40+00:00,2022-06-11T08:06:40+00:00,True,3,0,0,0.54356849193572998,,False,False,,Its always nice to just kinda play a game that doesn't take hours to complete and this game fits that will be looking forward to the full game when it comes out,76561198866213381,186,15,94,0,94,2022-06-11T08:04:33+00:00
steam,1698960,106424197,english,2021-12-24T13:35:47+00:00,2022-01-12T10:45:53+00:00,True,7,0,0,0.593538343906402588,,False,False,,"a really nice game in visuals, i love the music sounds too its very relaxing even tho there isn't really a story behind",76561199034868100,73,43,127,0,74,2021-12-24T14:37:28+00:00
steam,1698960,120446376,english,2022-08-11T14:48:43+00:00,2022-08-11T14:48:43+00:00,True,4,0,0,0.542483627796173096,,False,False,,"I think this is one of my favourite games now.
I'm here mainly for the lore and I seriously can't wait for more. The thing I love the most about this game is probably the story/writing, it's just so well thought out. But I also greatly enjoy the gameplay and the spooky moments!
And the art is magnificent!!",76561199368250885,0,2,86,0,86,2022-07-19T18:25:01+00:00
steam,1698960,116453965,english,2022-06-04T03:40:56+00:00,2022-06-04T03:40:56+00:00,True,3,0,0,0.541666686534881592,,False,False,,"very short and interesting game! the concept isn't that epic, but the twists will make you quite shocked.
can't wait for a full release.",76561199184161169,781,25,75,0,75,2022-06-04T03:36:53+00:00
steam,1698960,101308074,english,2021-10-19T19:03:41+00:00,2021-10-19T19:03:41+00:00,True,3,1,0,0.541284441947937012,,False,False,,"This was a spooky and fun little game. The artwork is awesome, the story is super intriguing, it draws you in and makes you want to know more. The movement feels great, all the descriptions of the items you can interact with were fun, and some genuinely creepy stuff happens. I can't wait for the full game to be released!",76561198039811309,321,2,130,0,130,2021-10-19T19:01:37+00:00
